       0,5	  0,557032	  0,122565	  0,130171
      0,95	  0,558404	  0,121498	 0,0622481
      1,35	   0,55813	  0,120888	 0,0645348
       1,8	  0,557581	  0,120431	  0,101884
       2,2	  0,558953	  0,119821	 0,0244758
      2,65	  0,557032	  0,118907	  0,123141
      3,05	  0,559502	  0,118602	 0,0029642
      3,45	   0,56252	  0,119516	-0,0820659
       3,9	  0,560325	  0,115858	-0,0372642
       4,3	  0,561422	  0,111894	-0,0892647
      4,75	  0,560874	  0,112352	-0,0622481
      5,15	  0,560599	   0,11037	-0,0391274
       5,6	  0,561697	   0,11037	 -0,102138
         6	   0,56005	  0,113266	-0,0208341
       6,4	  0,556483	   0,10915	  0,138809
      6,85	  0,559502	  0,109608	0,00728346
      7,25	  0,557032	  0,106864	  0,125343
       7,7	  0,558678	  0,106864	 0,0446323
       8,1	  0,557855	  0,106406	 0,0757988
      8,55	  0,557855	  0,103052	  0,088079
         9	  0,564441	    0,1154	 -0,200888
       9,4	  0,557581	   0,10412	  0,113148
       9,8	  0,559502	  0,105644	 0,0110946
     10,25	  0,557032	  0,103815	  0,133643
     10,65	  0,560325	  0,102138	-0,0316746
     11,05	  0,561422	   0,10168	-0,0774079
      11,5	  0,560874	  0,101071	 -0,128053
      11,9	  0,560599	  0,101528	-0,0451405
     12,35	  0,561422	 0,0989364	-0,0785936
     12,75	   0,56005	  0,100918	-0,0110099
      13,2	  0,561971	 0,0963449	-0,0925677
      13,6	  0,559502	 0,0983267	 0,0215963
        14	  0,557581	 0,0955827	 0,0943462
     14,45	  0,558953	 0,0931436	 0,0332837
     14,85	  0,558404	 0,0940582	 0,0610625
      15,3	   0,55813	 0,0928387	 0,0678378
      15,7	  0,558953	 0,0936009	 0,0566585
     16,15	   0,55813	  0,105796	 0,0523393
     16,55	  0,559502	 0,0929911	0,00347235
     16,95	  0,562246	  0,090552	 -0,109337
      17,4	  0,560325	 0,0894849	-0,0287951
      17,8	  0,561422	 0,0903996	-0,0769844
     18,25	  0,560874	 0,0887227	 -0,038704
     18,65	  0,560874	 0,0894849	-0,0337072
      19,1	  0,561422	 0,0887227	-0,0700398
      19,5	  0,560325	 0,0858262	 -0,021681
     19,95	  0,561971	 0,0859787	 -0,104509
     20,35	  0,559776	 0,0858262	0,00702938
     20,75	  0,557855	 0,0855213	  0,107389
      21,2	  0,559227	  0,085064	   0,04802
      21,6	  0,558678	 0,0853689	  0,066398
     22,05	  0,558678	 0,0865884	 0,0564044
     22,45	  0,559227	 0,0843018	 0,0292185
      22,9	   0,55813	 0,0853689	 0,0882484
      23,3	  0,559502	 0,0829298	  0,017023
      23,7	  0,561971	 0,0846067	 -0,105271
     24,15	  0,560325	  0,080948	-0,0247299
      24,6	  0,556758	 0,0830822	  0,146093
        25	  0,560874	 0,0807956	 -0,050222
      25,4	  0,560599	 0,0788138	-0,0297267
     25,85	  0,561422	 0,0801858	-0,0680919
     26,25	   0,56005	 0,0785089	-0,00482741
      26,7	  0,561697	 0,0780516	-0,0989195
      27,1	  0,559502	 0,0751551	 0,0127037
      27,5	   0,55813	 0,0777467	 0,0854536
     27,95	  0,558953	  0,078204	 0,0407365
     28,35	  0,558953	 0,0780516	 0,0448864
      28,8	  0,558404	 0,0785089	 0,0751212
      29,2	  0,559227	 0,0760698	 0,0262543
      29,6	  0,562246	 0,0743929	  -0,10417
     30,05	   0,56005	 0,0750027	-0,000338765
     30,45	  0,561697	 0,0753076	-0,0799486
      30,9	  0,560874	 0,0748502	-0,0264237
      31,3	  0,561148	 0,0719538	-0,0359938
     31,75	  0,561697	 0,0734782	 -0,053779
     32,15	  0,561148	 0,0745453	 -0,014821
      32,6	  0,561971	 0,0721062	 -0,074359
        33	  0,560599	 0,0718013	-0,00643654
     33,45	   0,56252	 0,0714964	-0,0941768
     33,85	  0,560325	 0,0711916	 0,0349775
      34,3	  0,563343	 0,0689049	 -0,105864
      34,7	  0,560325	 0,0698196	 0,0522546
      35,1	  0,560599	 0,0681427	 0,0426844
     35,55	  0,560325	 0,0667707	 0,0470884
     35,95	  0,561422	  0,067228	0,00414988
     36,35	  0,563343	 0,0611302	-0,0653817
      36,8	  0,561971	 0,0646364	 -0,015922
      37,2	   0,56252	 0,0646364	-0,0286257
     37,65	  0,561697	 0,0640267	-0,0221891
     38,05	  0,561422	 0,0635693	-0,0245605
      38,5	  0,561697	 0,0628071	 -0,035401
      38,9	  0,561422	 0,0623498	-0,00127037
     39,35	  0,562246	   0,06174	 -0,046919
     39,75	  0,561148	 0,0641791	0,00863852
     40,15	  0,559776	 0,0599107	 0,0738509
      40,2	  0,563069	 0,0599107	-0,0814731
      40,6	  0,560599	 0,0618924	 0,0298114
     40,95	  0,558953	 0,0525933	 0,0753753
     41,05	  0,563343	 0,0541178	-0,0681765
     41,45	   0,56005	  0,063112	 0,0392121
     41,85	  0,560599	   0,06174	   0,01372
     42,25	   0,56252	 0,0602156	-0,0654664
      42,7	  0,560599	 0,0600631	 0,0122802
     43,15	  0,559227	 0,0594533	  0,071056
     43,55	  0,561148	 0,0596058	-0,0141435
     43,95	  0,561422	 0,0570142	-0,0121109
      44,4	  0,561697	  0,058996	 -0,037857
      44,8	  0,561422	 0,0586911	-0,0119415
     45,25	  0,561971	 0,0571667	-0,0481894
      45,6	  0,563892	 0,0626547	   -0,1881
     46,05	  0,558953	 0,0550324	 0,0655511
     46,45	  0,563069	 0,0564044	 -0,111369
      46,9	  0,559502	 0,0545751	  0,040059
     47,35	  0,559776	 0,0527458	 0,0220198
     47,75	   0,56005	 0,0547276	 0,0114333
      48,2	  0,559502	 0,0513738	 0,0448864
      48,6	  0,560325	 0,0557947	 0,0152444
     49,05	  0,559776	 0,0518311	 0,0562351
     49,45	  0,561422	 0,0544227	-0,00838444
     49,85	  0,561971	 0,0506116	-0,0229514
      50,3	  0,561697	 0,0536604	-0,0344694
      50,7	  0,561422	  0,053508	-0,0369254
     51,15	  0,561697	 0,0539653	-0,0348081
     51,55	  0,561148	 0,0556422	 -0,021681
        52	  0,561971	 0,0538129	-0,0605543
      52,4	  0,560325	 0,0541178	 0,0218504
      52,8	  0,559502	 0,0519836	 0,0503914
      53,2	  0,563069	 0,0518311	 -0,105017
     53,25	  0,559776	 0,0518311	 0,0482741
     53,65	   0,56005	 0,0512213	 0,0191402
      54,1	  0,559776	  0,050764	 0,0195637
      54,5	  0,560325	 0,0518311	0,00287951
     54,95	  0,559502	 0,0513738	 0,0445477
     55,35	  0,560599	 0,0504591	-0,00762222
     55,75	  0,561148	 0,0516787	-0,0270165
      56,2	  0,560874	 0,0492396	-0,0262543
      56,6	  0,561148	 0,0486298	-0,0497985
     57,05	  0,561148	 0,0477151	-0,0421763
     57,45	  0,560599	 0,0477151	 -0,010163
     57,85	  0,558953	 0,0471053	 0,0616553
      57,9	  0,561422	 0,0471053	-0,0580136
      58,3	  0,560325	 0,0490871	-0,00262543
      58,7	  0,559227	 0,0471053	  0,033199
     59,15	   0,56005	 0,0468004	 0,0180393
     59,55	  0,559502	 0,0464956	 0,0330296
